6.324499999999999567e+00 7.749999999999999944e-02 1.916000000000000014e+01 3.195300000000000029e+00 2.759100000000000108e+00 9.060000000000000497e+00 2.590899999999999981e+00
6.325400000000000134e+00 7.779999999999999416e-02 2.091689999999999827e+01 5.109799999999999898e+00 4.537600000000000300e+00 8.556100000000000705e+00 2.584099999999999842e+00
6.327300000000000146e+00 9.410000000000000309e-02 2.323089999999999833e+01 3.884300000000000086e+00 3.341099999999999959e+00 8.783400000000000318e+00 2.584700000000000220e+00
6.333899999999999864e+00 1.001999999999999974e-01 2.342460000000000164e+01 3.271100000000000119e+00 2.771799999999999820e+00 8.743399999999999395e+00 2.603699999999999903e+00
6.335300000000000153e+00 9.589999999999999913e-02 2.161459999999999937e+01 3.535000000000000142e+00 3.041500000000000092e+00 8.497400000000000730e+00 2.616299999999999848e+00
6.336299999999999599e+00 9.160000000000000087e-02 2.088950000000000173e+01 3.824199999999999822e+00 3.339300000000000157e+00 8.539400000000000546e+00 2.611000000000000210e+00
6.337000000000000632e+00 8.630000000000000171e-02 1.863410000000000011e+01 4.276399999999999757e+00 3.809699999999999864e+00 8.339600000000000790e+00 2.609500000000000153e+00
6.328299999999999592e+00 8.119999999999999440e-02 1.603679999999999950e+01 5.382200000000000095e+00 4.889400000000000190e+00 8.505300000000000082e+00 2.614199999999999857e+00
6.323199999999999932e+00 8.089999999999999969e-02 1.834530000000000172e+01 4.988299999999999734e+00 4.530899999999999928e+00 8.488899999999999224e+00 2.610300000000000065e+00
6.327700000000000102e+00 8.199999999999998956e-02 2.400870000000000104e+01 4.030100000000000016e+00 3.564599999999999991e+00 8.193099999999999383e+00 2.600000000000000089e+00
6.330499999999999794e+00 8.110000000000000542e-02 2.655089999999999861e+01 3.399300000000000210e+00 2.951400000000000023e+00 8.340199999999999392e+00 2.593399999999999928e+00
6.326399999999999579e+00 8.599999999999999312e-02 2.533549999999999969e+01 3.237999999999999989e+00 2.821099999999999941e+00 9.174599999999999866e+00 2.595699999999999896e+00
6.313900000000000290e+00 8.859999999999999820e-02 2.000009999999999977e+01 4.545300000000000118e+00 4.106799999999999784e+00 9.097000000000001307e+00 2.616499999999999826e+00
6.305299999999999905e+00 7.960000000000000409e-02 1.494369999999999976e+01 4.895599999999999952e+00 4.461700000000000443e+00 8.555699999999999861e+00 2.613300000000000178e+00
6.314000000000000057e+00 7.409999999999999920e-02 1.463829999999999920e+01 4.762699999999999712e+00 4.330199999999999605e+00 8.701900000000000190e+00 2.597900000000000098e+00
6.322099999999999831e+00 7.850000000000000033e-02 1.697340000000000160e+01 4.631300000000000416e+00 4.186399999999999899e+00 9.318099999999999383e+00 2.601399999999999935e+00
6.323299999999999699e+00 8.749999999999999445e-02 1.909309999999999974e+01 3.642399999999999860e+00 3.214900000000000091e+00 9.393800000000000594e+00 2.594800000000000217e+00
6.330099999999999838e+00 9.289999999999999647e-02 2.071610000000000085e+01 3.380799999999999805e+00 2.984900000000000109e+00 9.295500000000000540e+00 2.582199999999999829e+00
6.335499999999999687e+00 9.400000000000000022e-02 2.102039999999999864e+01 3.592600000000000016e+00 3.183100000000000041e+00 8.807800000000000296e+00 2.595899999999999874e+00
6.329799999999999649e+00 9.400000000000000022e-02 2.114049999999999940e+01 3.534800000000000164e+00 3.126399999999999846e+00 8.436500000000000554e+00 2.603899999999999881e+00
6.328899999999999970e+00 9.279999999999999361e-02 2.193110000000000070e+01 3.743300000000000072e+00 3.311999999999999833e+00 8.740299999999999514e+00 2.610100000000000087e+00
6.338099999999999845e+00 9.020000000000000240e-02 2.305630000000000024e+01 3.617100000000000204e+00 3.186500000000000110e+00 9.126599999999999824e+00 2.616000000000000103e+00
6.342500000000000249e+00 9.110000000000000042e-02 2.276749999999999829e+01 3.064799999999999969e+00 2.688699999999999868e+00 8.671499999999999986e+00 2.614900000000000002e+00
6.339900000000000091e+00 9.439999999999999780e-02 2.162999999999999901e+01 3.034400000000000208e+00 2.673799999999999955e+00 8.620300000000000296e+00 2.613700000000000134e+00
6.332000000000000739e+00 9.529999999999999583e-02 2.308419999999999916e+01 3.026800000000000157e+00 2.664899999999999824e+00 8.846700000000000230e+00 2.613399999999999945e+00
6.318200000000000038e+00 9.879999999999999893e-02 2.491779999999999973e+01 3.074500000000000011e+00 2.706700000000000106e+00 8.749200000000000088e+00 2.598700000000000010e+00
6.298600000000000421e+00 1.078999999999999959e-01 2.619849999999999923e+01 3.249800000000000022e+00 2.848700000000000010e+00 8.401500000000000412e+00 2.591099999999999959e+00
6.292200000000000237e+00 1.154000000000000026e-01 2.792660000000000053e+01 3.152099999999999902e+00 2.768800000000000150e+00 8.439799999999999969e+00 2.586000000000000298e+00
6.303300000000000125e+00 1.156999999999999973e-01 2.849719999999999942e+01 2.794599999999999973e+00 2.451700000000000212e+00 9.097699999999999676e+00 2.574699999999999989e+00
6.317499999999999893e+00 1.126000000000000056e-01 2.634250000000000114e+01 2.559200000000000141e+00 2.218700000000000117e+00 9.532000000000000028e+00 2.573599999999999888e+00
6.323199999999999932e+00 1.095000000000000001e-01 2.465510000000000090e+01 2.826499999999999790e+00 2.475699999999999790e+00 9.735300000000000509e+00 2.557599999999999874e+00
6.328899999999999970e+00 1.068000000000000060e-01 2.493939999999999912e+01 3.593100000000000183e+00 3.138399999999999856e+00 9.509000000000000341e+00 2.554000000000000270e+00
6.332600000000000229e+00 1.060999999999999999e-01 2.698600000000000065e+01 4.085399999999999920e+00 3.609700000000000131e+00 9.185200000000000031e+00 2.564499999999999780e+00
6.329500000000000348e+00 1.069999999999999979e-01 2.872980000000000089e+01 3.622100000000000097e+00 3.156800000000000050e+00 9.296799999999999287e+00 2.563000000000000167e+00
6.332200000000000273e+00 1.111999999999999933e-01 2.872479999999999833e+01 3.249400000000000066e+00 2.808199999999999807e+00 9.305600000000000094e+00 2.567099999999999937e+00
6.342100000000000293e+00 1.200999999999999984e-01 2.480549999999999855e+01 3.476000000000000423e+00 2.995800000000000018e+00 8.886300000000000310e+00 2.575200000000000156e+00
6.348900000000000432e+00 1.243999999999999967e-01 1.913129999999999953e+01 3.587699999999999889e+00 3.112699999999999800e+00 8.471799999999999997e+00 2.586199999999999832e+00
6.346799999999999997e+00 1.171999999999999986e-01 1.755529999999999902e+01 3.535600000000000076e+00 3.064700000000000202e+00 8.191499999999999559e+00 2.592999999999999972e+00
6.341800000000000104e+00 9.969999999999999696e-02 1.849200000000000088e+01 3.160499999999999865e+00 2.728200000000000180e+00 8.382500000000000284e+00 2.584900000000000198e+00
6.333800000000000097e+00 9.180000000000000659e-02 1.960640000000000072e+01 2.663100000000000023e+00 2.307399999999999896e+00 8.587600000000000122e+00 2.580099999999999838e+00
6.333800000000000097e+00 9.520000000000000684e-02 2.052270000000000039e+01 2.524500000000000188e+00 2.224699999999999900e+00 8.809200000000000585e+00 2.577500000000000124e+00
6.339400000000000368e+00 9.400000000000000022e-02 2.169369999999999976e+01 2.219800000000000217e+00 1.973000000000000087e+00 9.368399999999999395e+00 2.570899999999999963e+00
6.345200000000000173e+00 9.289999999999999647e-02 2.307710000000000150e+01 2.184000000000000163e+00 1.982099999999999973e+00 9.566000000000000725e+00 2.565300000000000136e+00
6.359399999999999942e+00 1.015999999999999959e-01 2.500929999999999964e+01 1.971899999999999986e+00 1.819399999999999906e+00 9.957200000000000273e+00 2.562399999999999789e+00
6.415499999999999758e+00 1.163000000000000006e-01 3.180339999999999989e+01 1.403200000000000003e+00 1.342500000000000027e+00 9.111399999999999721e+00 2.584200000000000053e+00
6.414600000000000080e+00 1.411999999999999922e-01 3.628139999999999787e+01 1.796699999999999964e+00 1.652800000000000047e+00 8.040699999999999292e+00 2.592900000000000205e+00
6.413599999999999746e+00 1.534999999999999976e-01 3.855930000000000035e+01 2.470600000000000129e+00 2.209499999999999797e+00 7.778400000000000425e+00 2.588799999999999990e+00
6.418400000000000105e+00 1.529000000000000081e-01 4.075169999999999959e+01 2.717799999999999994e+00 2.431000000000000050e+00 8.252499999999999503e+00 2.574100000000000055e+00
6.412799999999999834e+00 1.617999999999999994e-01 4.318600000000000705e+01 2.964199999999999946e+00 2.652099999999999902e+00 8.391299999999999315e+00 2.574399999999999800e+00
6.395500000000000185e+00 1.794000000000000039e-01 4.128079999999999927e+01 3.211599999999999788e+00 2.872599999999999820e+00 8.444699999999999207e+00 2.592600000000000016e+00
6.378499999999999837e+00 1.841000000000000136e-01 3.445250000000000057e+01 3.457300000000000040e+00 3.093300000000000161e+00 8.375600000000000378e+00 2.586899999999999977e+00
6.370000000000000107e+00 1.759000000000000008e-01 2.832839999999999847e+01 3.770199999999999996e+00 3.386600000000000055e+00 8.070899999999999963e+00 2.576200000000000045e+00
6.367499999999999716e+00 1.502999999999999892e-01 2.756640000000000157e+01 3.385200000000000209e+00 3.034800000000000164e+00 7.938900000000000290e+00 2.579499999999999904e+00
6.376000000000000334e+00 1.227000000000000035e-01 3.281369999999999720e+01 1.678099999999999925e+00 1.555099999999999927e+00 8.070199999999999818e+00 2.584999999999999964e+00
6.443299999999999805e+00 1.126999999999999946e-01 4.095920000000000272e+01 1.477899999999999991e+00 1.397699999999999942e+00 8.268800000000000594e+00 2.575400000000000134e+00
6.600399999999999601e+00 1.272000000000000075e-01 4.361959999999999837e+01 1.687699999999999978e+00 1.580200000000000049e+00 7.697499999999999787e+00 2.558199999999999807e+00
6.629500000000000171e+00 1.602000000000000091e-01 4.041790000000000305e+01 2.354299999999999837e+00 2.157999999999999918e+00 7.578999999999999737e+00 2.544700000000000184e+00
6.497099999999999653e+00 1.726000000000000034e-01 3.670870000000000033e+01 2.691300000000000026e+00 2.427700000000000191e+00 8.465299999999999159e+00 2.541700000000000070e+00
6.423600000000000421e+00 1.554999999999999993e-01 3.401699999999999591e+01 2.757800000000000029e+00 2.471900000000000208e+00 8.838400000000000034e+00 2.548099999999999810e+00
6.416000000000000369e+00 1.292999999999999983e-01 3.158630000000000138e+01 2.924700000000000077e+00 2.618000000000000327e+00 8.370799999999999130e+00 2.575299999999999923e+00
6.439899999999999736e+00 1.203999999999999931e-01 2.914219999999999899e+01 3.200200000000000156e+00 2.838999999999999968e+00 8.458399999999999253e+00 2.639800000000000146e+00
6.505700000000000038e+00 1.174000000000000044e-01 2.715149999999999864e+01 2.929699999999999971e+00 2.599299999999999944e+00 9.755000000000000782e+00 2.694799999999999862e+00
6.584699999999999775e+00 1.092000000000000054e-01 2.746140000000000114e+01 2.639600000000000168e+00 2.372500000000000053e+00 9.577099999999999724e+00 2.628999999999999559e+00
6.598499999999999588e+00 1.165999999999999953e-01 2.814580000000000126e+01 2.482099999999999973e+00 2.242100000000000204e+00 9.099999999999999645e+00 2.614599999999999813e+00
6.597100000000000186e+00 1.213999999999999940e-01 2.933269999999999911e+01 2.390200000000000102e+00 2.197299999999999809e+00 9.058500000000000441e+00 2.612099999999999866e+00
6.588999999999999524e+00 1.322000000000000119e-01 3.678979999999999961e+01 1.784599999999999964e+00 1.686600000000000099e+00 9.841699999999999449e+00 2.604099999999999859e+00
6.597800000000000331e+00 1.517999999999999905e-01 4.029140000000000299e+01 1.446800000000000086e+00 1.393100000000000005e+00 8.488400000000000389e+00 2.585300000000000153e+00
6.625899999999999679e+00 1.582000000000000073e-01 4.368359999999999843e+01 1.301900000000000057e+00 1.227200000000000069e+00 7.598099999999999632e+00 2.552000000000000046e+00
6.644499999999999851e+00 1.602999999999999980e-01 4.279549999999999699e+01 1.941899999999999959e+00 1.849399999999999933e+00 7.683200000000000252e+00 2.538600000000000190e+00
6.623400000000000176e+00 1.696999999999999897e-01 3.855210000000000292e+01 3.247100000000000097e+00 2.982099999999999973e+00 8.449699999999999989e+00 2.548099999999999810e+00
6.555200000000000138e+00 1.582000000000000073e-01 3.587530000000000285e+01 4.451699999999999768e+00 4.155000000000000249e+00 8.973399999999999821e+00 2.583299999999999930e+00
6.495899999999999785e+00 1.184000000000000052e-01 3.317699999999999960e+01 4.668199999999999683e+00 4.349499999999999922e+00 9.538299999999999557e+00 2.631499999999999950e+00
6.730699999999999683e+00 1.348999999999999921e-01 3.744720000000000226e+01 1.396700000000000053e+00 1.307199999999999918e+00 8.608700000000000685e+00 2.609599999999999920e+00
6.958400000000000141e+00 1.973999999999999921e-01 4.563909999999999911e+01 1.218900000000000095e+00 1.181999999999999940e+00 7.151200000000000223e+00 2.525399999999999867e+00
7.059199999999999697e+00 2.076000000000000068e-01 5.168449999999999989e+01 1.299000000000000155e+00 1.273500000000000076e+00 7.114799999999999791e+00 2.505700000000000038e+00
7.037399999999999878e+00 2.026000000000000023e-01 5.425889999999999702e+01 1.351999999999999869e+00 1.320599999999999996e+00 7.553799999999999848e+00 2.521300000000000097e+00
7.000799999999999912e+00 2.041000000000000036e-01 5.218350000000000222e+01 1.372100000000000097e+00 1.333299999999999930e+00 8.092599999999999127e+00 2.530600000000000183e+00
6.980599999999999916e+00 1.908999999999999864e-01 4.779279999999999973e+01 1.393299999999999983e+00 1.346700000000000008e+00 8.165399999999999991e+00 2.531600000000000072e+00
6.914200000000000124e+00 1.847999999999999921e-01 4.566980000000000217e+01 1.549700000000000077e+00 1.498899999999999899e+00 7.745300000000000296e+00 2.531200000000000117e+00
6.749600000000000044e+00 1.889000000000000123e-01 4.392340000000000089e+01 1.644200000000000106e+00 1.566300000000000026e+00 7.552800000000000402e+00 2.532999999999999918e+00
6.652800000000000047e+00 1.758000000000000118e-01 4.323890000000000100e+01 1.681400000000000006e+00 1.572899999999999965e+00 7.477699999999999569e+00 2.544999999999999929e+00
6.645500000000000185e+00 1.590000000000000024e-01 4.191120000000000090e+01 1.899699999999999944e+00 1.781199999999999894e+00 7.661100000000000243e+00 2.556799999999999962e+00
6.664200000000000124e+00 1.529999999999999971e-01 4.026359999999999673e+01 1.961400000000000032e+00 1.827199999999999935e+00 9.071899999999999409e+00 2.563200000000000145e+00
6.483799999999999564e+00 1.539999999999999980e-01 3.967320000000000135e+01 1.733000000000000096e+00 1.649599999999999955e+00 9.978799999999999670e+00 2.642500000000000071e+00
6.492300000000000182e+00 1.710000000000000131e-01 4.184929999999999950e+01 1.489900000000000002e+00 1.442299999999999915e+00 9.479499999999999815e+00 2.636299999999999866e+00
6.541599999999999859e+00 1.778000000000000136e-01 4.340740000000000265e+01 1.407799999999999940e+00 1.372800000000000020e+00 8.983499999999999375e+00 2.561500000000000110e+00
6.587500000000000355e+00 1.736999999999999933e-01 4.442219999999999658e+01 1.599599999999999911e+00 1.542899999999999938e+00 8.526099999999999568e+00 2.524199999999999999e+00
6.582699999999999996e+00 1.723999999999999977e-01 4.426879999999999882e+01 1.822899999999999965e+00 1.734299999999999953e+00 8.286500000000000199e+00 2.536300000000000221e+00
6.533500000000000085e+00 1.670999999999999985e-01 4.162380000000000280e+01 1.944900000000000073e+00 1.834699999999999998e+00 8.078300000000000480e+00 2.543000000000000149e+00
6.499699999999999811e+00 1.539000000000000090e-01 3.787830000000000297e+01 2.125199999999999978e+00 1.993300000000000072e+00 8.483299999999999841e+00 2.578999999999999737e+00
6.461400000000000254e+00 1.489000000000000046e-01 3.671820000000000306e+01 2.094500000000000028e+00 1.963600000000000012e+00 9.665399999999999991e+00 2.694700000000000095e+00
6.375300000000000189e+00 1.507999999999999896e-01 3.833310000000000173e+01 1.799500000000000099e+00 1.709899999999999975e+00 8.711899999999999977e+00 2.654900000000000038e+00
6.340200000000000280e+00 1.567999999999999949e-01 4.019740000000000180e+01 1.660900000000000043e+00 1.584200000000000053e+00 7.735100000000000087e+00 2.574899999999999967e+00
6.314199999999999591e+00 1.701999999999999902e-01 3.996490000000000009e+01 1.618900000000000006e+00 1.560499999999999998e+00 7.844500000000000028e+00 2.556799999999999962e+00
6.289299999999999891e+00 1.768000000000000127e-01 3.954429999999999978e+01 1.703000000000000069e+00 1.636100000000000110e+00 9.076499999999999346e+00 2.598500000000000032e+00
6.251900000000000013e+00 1.630000000000000060e-01 4.047469999999999857e+01 1.797199999999999909e+00 1.720800000000000107e+00 8.455799999999999983e+00 2.584999999999999964e+00
6.251900000000000013e+00 1.683000000000000052e-01 4.054310000000000258e+01 1.693699999999999983e+00 1.625099999999999989e+00 7.598499999999999588e+00 2.561999999999999833e+00
6.253400000000000070e+00 1.643000000000000016e-01 4.257240000000000180e+01 1.601299999999999946e+00 1.551399999999999890e+00 7.445000000000000284e+00 2.538800000000000168e+00
6.253400000000000070e+00 1.676999999999999880e-01 4.411030000000000229e+01 1.503500000000000059e+00 1.457100000000000062e+00 7.179700000000000415e+00 2.519800000000000040e+00
6.253300000000000303e+00 1.761999999999999955e-01 4.388519999999999754e+01 1.456900000000000084e+00 1.403499999999999970e+00 7.011899999999999800e+00 2.522100000000000009e+00
6.250799999999999912e+00 1.761999999999999955e-01 4.352969999999999828e+01 1.821099999999999941e+00 1.768399999999999972e+00 6.958099999999999952e+00 2.533199999999999896e+00
6.246000000000000441e+00 1.713999999999999968e-01 4.170210000000000150e+01 2.020300000000000207e+00 1.932900000000000063e+00 6.987099999999999866e+00 2.528900000000000148e+00
6.245899999999999785e+00 1.761999999999999955e-01 3.985960000000000036e+01 1.915699999999999958e+00 1.810300000000000020e+00 7.011899999999999800e+00 2.514800000000000146e+00
6.247499999999999609e+00 1.766000000000000070e-01 4.009629999999999939e+01 1.713200000000000056e+00 1.631799999999999917e+00 7.017999999999999794e+00 2.514899999999999913e+00
6.247499999999999609e+00 1.711999999999999911e-01 4.215079999999999671e+01 1.667300000000000004e+00 1.598999999999999977e+00 7.342000000000000526e+00 2.512900000000000134e+00
6.247300000000000075e+00 1.696000000000000008e-01 4.486710000000000065e+01 1.598600000000000021e+00 1.508899999999999908e+00 7.587200000000000166e+00 2.510099999999999998e+00
6.245000000000000107e+00 1.718999999999999972e-01 4.578260000000000218e+01 1.490399999999999947e+00 1.427300000000000013e+00 7.080099999999999838e+00 2.509599999999999831e+00
6.241100000000000314e+00 1.738999999999999990e-01 4.678580000000000183e+01 1.413300000000000001e+00 1.400900000000000034e+00 7.050200000000000244e+00 2.508700000000000152e+00
6.240499999999999936e+00 1.832999999999999907e-01 4.754749999999999943e+01 1.331700000000000106e+00 1.309700000000000086e+00 7.495000000000000107e+00 2.512700000000000156e+00
6.236600000000000144e+00 1.887000000000000066e-01 4.810499999999999687e+01 1.290300000000000002e+00 1.266699999999999937e+00 7.374600000000000044e+00 2.519200000000000106e+00
6.231600000000000250e+00 1.852999999999999925e-01 4.610119999999999862e+01 1.481800000000000006e+00 1.437100000000000044e+00 7.452899999999999636e+00 2.533300000000000107e+00
6.219899999999999984e+00 1.845999999999999863e-01 4.079129999999999967e+01 1.841599999999999904e+00 1.770499999999999963e+00 7.690100000000000158e+00 2.545300000000000118e+00
6.217200000000000060e+00 1.708999999999999964e-01 3.679270000000000351e+01 2.287399999999999878e+00 2.128000000000000114e+00 7.722800000000000331e+00 2.548200000000000021e+00
6.229000000000000092e+00 1.494000000000000050e-01 3.549539999999999651e+01 2.697000000000000064e+00 2.476799999999999891e+00 7.668999999999999595e+00 2.545700000000000074e+00
6.230199999999999960e+00 1.439000000000000001e-01 3.537129999999999797e+01 2.658300000000000107e+00 2.421199999999999797e+00 7.269800000000000040e+00 2.542800000000000171e+00
6.219100000000000072e+00 1.403999999999999970e-01 3.543719999999999715e+01 2.479099999999999859e+00 2.249899999999999789e+00 7.053799999999999848e+00 2.544000000000000039e+00
6.211899999999999977e+00 1.366999999999999882e-01 3.581269999999999953e+01 2.413899999999999935e+00 2.200400000000000134e+00 7.591700000000000337e+00 2.532300000000000217e+00
6.201399999999999579e+00 1.396999999999999909e-01 3.625710000000000122e+01 2.334299999999999820e+00 2.133300000000000196e+00 8.014599999999999724e+00 2.513599999999999834e+00
6.185999999999999943e+00 1.489999999999999936e-01 3.827750000000000341e+01 2.254500000000000171e+00 2.071899999999999853e+00 7.971300000000000274e+00 2.501300000000000079e+00
6.175500000000000433e+00 1.554000000000000103e-01 4.251600000000000534e+01 2.102899999999999991e+00 1.947699999999999987e+00 7.877200000000000202e+00 2.516599999999999948e+00
6.176499999999999879e+00 1.532999999999999918e-01 4.326180000000000092e+01 1.880300000000000082e+00 1.766100000000000003e+00 7.142299999999999649e+00 2.548999999999999932e+00
6.172799999999999621e+00 1.570999999999999897e-01 4.301039999999999708e+01 1.876700000000000035e+00 1.763900000000000023e+00 6.728500000000000369e+00 2.563400000000000123e+00
6.168999999999999595e+00 1.645000000000000073e-01 4.446979999999999933e+01 1.980499999999999927e+00 1.860200000000000076e+00 6.724199999999999733e+00 2.558000000000000274e+00
6.164600000000000080e+00 1.622000000000000108e-01 4.491530000000000200e+01 2.154999999999999805e+00 2.002499999999999947e+00 6.679800000000000182e+00 2.550399999999999778e+00
6.167699999999999960e+00 1.559999999999999998e-01 4.391069999999999851e+01 2.120400000000000063e+00 1.960599999999999898e+00 6.585099999999999731e+00 2.547099999999999920e+00
6.176400000000000112e+00 1.532999999999999918e-01 4.283189999999999742e+01 2.130199999999999871e+00 1.959000000000000075e+00 6.657099999999999795e+00 2.534000000000000252e+00
6.171800000000000175e+00 1.544000000000000095e-01 4.189909999999999712e+01 2.332500000000000018e+00 2.124800000000000022e+00 6.801199999999999690e+00 2.515299999999999869e+00
6.170099999999999696e+00 1.607999999999999985e-01 4.082280000000000086e+01 2.435599999999999987e+00 2.206599999999999895e+00 6.877999999999999226e+00 2.522400000000000198e+00
6.177000000000000490e+00 1.635000000000000064e-01 4.214540000000000219e+01 2.397600000000000176e+00 2.145700000000000163e+00 7.181899999999999729e+00 2.567200000000000149e+00
6.180799999999999628e+00 1.590000000000000024e-01 4.403699999999999903e+01 2.596200000000000063e+00 2.339399999999999924e+00 7.564400000000000013e+00 2.531800000000000050e+00
6.174800000000000288e+00 1.537999999999999923e-01 4.513089999999999691e+01 2.893100000000000005e+00 2.606000000000000316e+00 7.549299999999999677e+00 2.517399999999999860e+00
6.170300000000000118e+00 1.521000000000000130e-01 4.587850000000000250e+01 2.681000000000000050e+00 2.412399999999999878e+00 7.076900000000000190e+00 2.523400000000000087e+00
6.172900000000000276e+00 1.524999999999999967e-01 4.746820000000000306e+01 2.433899999999999952e+00 2.180299999999999905e+00 6.563699999999999868e+00 2.517599999999999838e+00
6.180100000000000371e+00 1.544000000000000095e-01 4.823940000000000339e+01 2.283799999999999830e+00 2.071400000000000130e+00 6.582099999999999618e+00 2.527099999999999902e+00
6.183699999999999974e+00 1.545999999999999874e-01 4.643970000000000198e+01 2.419099999999999806e+00 2.193099999999999827e+00 6.956800000000000317e+00 2.531499999999999861e+00
6.179100000000000037e+00 1.537999999999999923e-01 4.457300000000000040e+01 2.484900000000000109e+00 2.249899999999999789e+00 7.062500000000000000e+00 2.534699999999999953e+00
6.174800000000000288e+00 1.544999999999999984e-01 4.358729999999999905e+01 2.486099999999999977e+00 2.250900000000000123e+00 6.664200000000000124e+00 2.543299999999999894e+00
6.173099999999999810e+00 1.539999999999999980e-01 4.301520000000000010e+01 2.469599999999999795e+00 2.232800000000000118e+00 6.474000000000000199e+00 2.549100000000000144e+00
6.176000000000000156e+00 1.542000000000000037e-01 4.308209999999999695e+01 2.418600000000000083e+00 2.181400000000000006e+00 6.652199999999999669e+00 2.550100000000000033e+00
6.181600000000000428e+00 1.544999999999999984e-01 4.336610000000000298e+01 2.486699999999999910e+00 2.261600000000000055e+00 6.599199999999999733e+00 2.559600000000000097e+00
6.182599999999999874e+00 1.542000000000000037e-01 4.322299999999999898e+01 2.437600000000000211e+00 2.208899999999999864e+00 6.192599999999999660e+00 2.557399999999999896e+00
6.178700000000000081e+00 1.565999999999999892e-01 4.552579999999999671e+01 2.385699999999999932e+00 2.153200000000000003e+00 6.130200000000000315e+00 2.554000000000000270e+00
6.180600000000000094e+00 1.593999999999999861e-01 4.883250000000000313e+01 2.350000000000000089e+00 2.129000000000000004e+00 6.685800000000000409e+00 2.549999999999999822e+00
6.179400000000000226e+00 1.615999999999999936e-01 5.156230000000000047e+01 2.346000000000000085e+00 2.129599999999999937e+00 7.123999999999999666e+00 2.545300000000000118e+00
6.178600000000000314e+00 1.623999999999999888e-01 5.204030000000000200e+01 2.301499999999999879e+00 2.096999999999999975e+00 7.312000000000000277e+00 2.551200000000000134e+00
6.182299999999999685e+00 1.655000000000000082e-01 5.135510000000000019e+01 2.188400000000000123e+00 1.998399999999999954e+00 7.107099999999999973e+00 2.559800000000000075e+00
6.180500000000000327e+00 1.696000000000000008e-01 4.890299999999999869e+01 2.024300000000000210e+00 1.856700000000000017e+00 7.038700000000000401e+00 2.558499999999999996e+00
6.180600000000000094e+00 1.715000000000000135e-01 4.406139999999999901e+01 2.167499999999999982e+00 1.995500000000000052e+00 7.019700000000000273e+00 2.555600000000000094e+00
6.183200000000000252e+00 1.689999999999999836e-01 3.965149999999999864e+01 2.348100000000000076e+00 2.165299999999999780e+00 7.081599999999999895e+00 2.555099999999999927e+00
6.183900000000000396e+00 1.630000000000000060e-01 3.966270000000000095e+01 2.407300000000000217e+00 2.189900000000000180e+00 7.188399999999999679e+00 2.555800000000000072e+00
6.181899999999999729e+00 1.612999999999999989e-01 4.546000000000000085e+01 2.499800000000000022e+00 2.284000000000000252e+00 7.072000000000000064e+00 2.550499999999999989e+00
6.184599999999999653e+00 1.552000000000000046e-01 5.039240000000000208e+01 2.306500000000000217e+00 2.103499999999999925e+00 6.852699999999999569e+00 2.539800000000000058e+00
6.184199999999999697e+00 1.519000000000000072e-01 5.213709999999999667e+01 1.895399999999999974e+00 1.743700000000000028e+00 6.892299999999999649e+00 2.539800000000000058e+00
6.178700000000000081e+00 1.640999999999999959e-01 5.136800000000000210e+01 1.944199999999999928e+00 1.780000000000000027e+00 7.242999999999999439e+00 2.551000000000000156e+00
6.181000000000000050e+00 1.663000000000000034e-01 4.808149999999999835e+01 2.396799999999999820e+00 2.172800000000000065e+00 7.766600000000000392e+00 2.549999999999999822e+00
6.184400000000000119e+00 1.585999999999999910e-01 4.338689999999999714e+01 2.757800000000000029e+00 2.484199999999999964e+00 8.076399999999999579e+00 2.537700000000000067e+00
6.190999999999999837e+00 1.537999999999999923e-01 4.160070000000000334e+01 2.917499999999999982e+00 2.622100000000000097e+00 7.612899999999999778e+00 2.542699999999999960e+00
6.191099999999999604e+00 1.430000000000000160e-01 4.108339999999999748e+01 2.767799999999999816e+00 2.482600000000000140e+00 7.018099999999999561e+00 2.560500000000000220e+00
6.187999999999999723e+00 1.337000000000000133e-01 4.019659999999999656e+01 2.635400000000000187e+00 2.367300000000000182e+00 6.711100000000000065e+00 2.570500000000000007e+00
6.187999999999999723e+00 1.318000000000000005e-01 4.070470000000000255e+01 2.644499999999999851e+00 2.390200000000000102e+00 6.781299999999999883e+00 2.572400000000000020e+00
6.188299999999999912e+00 1.390000000000000124e-01 4.204540000000000077e+01 2.672200000000000131e+00 2.426600000000000090e+00 6.884900000000000020e+00 2.569900000000000073e+00
6.191799999999999748e+00 1.480000000000000204e-01 4.402179999999999893e+01 2.500399999999999956e+00 2.272699999999999942e+00 6.792300000000000004e+00 2.555800000000000072e+00
6.197400000000000020e+00 1.522000000000000020e-01 4.822090000000000032e+01 2.011200000000000099e+00 1.832300000000000040e+00 6.891099999999999781e+00 2.536599999999999966e+00
6.196200000000000152e+00 1.489999999999999936e-01 5.123960000000000292e+01 1.956599999999999895e+00 1.805299999999999905e+00 7.143900000000000361e+00 2.527699999999999836e+00
6.194300000000000139e+00 1.426999999999999935e-01 5.207039999999999935e+01 2.281200000000000117e+00 2.027699999999999836e+00 7.078100000000000058e+00 2.532500000000000195e+00
6.182800000000000296e+00 1.385000000000000120e-01 5.195790000000000219e+01 2.682700000000000085e+00 2.108800000000000008e+00 6.671899999999999942e+00 2.537500000000000089e+00
