6.590700000000000003e+00 1.042000000000000010e-01 8.013600000000000279e+00 2.924700000000000077e+00 2.619899999999999896e+00 9.618100000000000094e+00 2.512900000000000134e+00
6.605100000000000193e+00 1.037000000000000005e-01 8.480000000000000426e+00 2.883100000000000218e+00 2.581599999999999895e+00 9.750299999999999301e+00 2.539299999999999891e+00
6.626699999999999591e+00 1.030000000000000082e-01 8.465899999999999537e+00 3.023699999999999832e+00 2.705799999999999983e+00 9.547700000000000742e+00 2.553300000000000125e+00
6.634500000000000064e+00 1.040999999999999981e-01 8.951399999999999579e+00 3.575099999999999945e+00 3.191100000000000048e+00 9.278100000000000236e+00 2.547499999999999876e+00
6.638899999999999579e+00 1.024000000000000049e-01 9.148999999999999133e+00 3.980599999999999916e+00 3.581199999999999939e+00 9.013099999999999667e+00 2.547800000000000065e+00
6.638200000000000323e+00 9.420000000000000595e-02 8.823999999999999844e+00 4.402199999999999669e+00 3.995400000000000063e+00 8.877399999999999736e+00 2.565199999999999925e+00
6.632699999999999818e+00 8.909999999999999865e-02 9.043400000000000105e+00 4.515500000000000291e+00 4.106099999999999639e+00 9.227999999999999758e+00 2.573599999999999888e+00
6.633099999999999774e+00 9.170000000000000373e-02 9.915900000000000603e+00 4.039500000000000313e+00 3.637700000000000156e+00 9.768200000000000216e+00 2.565300000000000136e+00
6.576299999999999812e+00 9.890000000000000180e-02 1.025650000000000084e+01 3.370499999999999829e+00 3.015400000000000080e+00 9.949799999999999756e+00 2.546999999999999709e+00
6.558699999999999974e+00 1.005999999999999950e-01 9.659700000000000841e+00 3.546199999999999797e+00 3.192699999999999871e+00 9.689999999999999503e+00 2.529199999999999893e+00
6.564300000000000246e+00 1.028000000000000025e-01 8.556599999999999540e+00 3.965300000000000047e+00 3.604800000000000004e+00 9.476300000000000168e+00 2.547699999999999854e+00
6.579799999999999649e+00 9.879999999999999893e-02 8.104100000000000747e+00 4.333800000000000097e+00 3.973899999999999988e+00 9.410999999999999588e+00 2.577500000000000124e+00
6.597699999999999676e+00 9.639999999999999958e-02 8.888500000000000512e+00 4.123899999999999899e+00 3.765800000000000036e+00 9.498599999999999710e+00 2.580099999999999838e+00
6.617000000000000881e+00 9.979999999999999982e-02 1.040850000000000009e+01 3.627699999999999925e+00 3.273999999999999577e+00 9.051199999999999690e+00 2.569900000000000073e+00
6.632299999999999862e+00 9.909999999999999365e-02 1.095199999999999996e+01 3.092999999999999972e+00 2.785699999999999843e+00 8.980700000000000571e+00 2.547699999999999854e+00
6.638600000000000279e+00 9.729999999999999760e-02 9.664899999999999380e+00 3.010800000000000143e+00 2.708000000000000185e+00 9.645799999999999486e+00 2.520399999999999974e+00
6.635299999999999976e+00 9.829999999999999849e-02 8.515100000000000335e+00 3.078399999999999803e+00 2.761800000000000033e+00 9.929700000000000415e+00 2.504000000000000004e+00
6.633399999999999963e+00 9.879999999999999893e-02 8.130300000000000082e+00 3.437300000000000022e+00 3.095200000000000173e+00 9.930899999999999395e+00 2.490699999999999914e+00
6.641600000000000392e+00 1.086000000000000021e-01 8.254400000000000404e+00 2.908700000000000063e+00 2.617100000000000204e+00 9.500700000000000145e+00 2.512799999999999923e+00
6.625499999999999723e+00 1.129000000000000004e-01 9.323600000000000776e+00 2.746000000000000441e+00 2.485199999999999854e+00 9.043200000000000571e+00 2.483699999999999797e+00
6.602199999999999847e+00 1.264000000000000123e-01 1.003229999999999933e+01 2.099600000000000133e+00 1.919499999999999984e+00 8.648400000000000531e+00 2.474699999999999900e+00
6.590600000000000236e+00 1.345000000000000084e-01 9.569499999999999673e+00 1.658099999999999907e+00 1.581999999999999851e+00 8.682900000000000063e+00 2.466299999999999937e+00
6.606099999999999639e+00 1.403000000000000080e-01 8.246900000000000119e+00 1.628600000000000048e+00 1.549099999999999921e+00 9.046499999999999986e+00 2.446099999999999941e+00
6.644499999999999851e+00 1.411999999999999922e-01 7.510200000000000209e+00 2.294500000000000206e+00 2.132600000000000051e+00 9.423999999999999488e+00 2.443900000000000183e+00
6.663899999999999935e+00 1.305999999999999939e-01 7.583999999999999631e+00 2.413699999999999957e+00 2.207300000000000040e+00 9.868999999999999773e+00 2.452100000000000168e+00
6.661100000000000243e+00 1.204999999999999960e-01 7.741900000000000226e+00 2.089799999999999880e+00 1.907599999999999962e+00 9.783200000000000784e+00 2.482899999999999885e+00
6.666800000000000281e+00 1.161999999999999977e-01 7.667200000000000237e+00 2.773299999999999876e+00 2.506699999999999928e+00 9.399499999999999744e+00 2.524900000000000144e+00
6.672200000000000131e+00 1.149000000000000021e-01 7.547699999999999854e+00 3.244499999999999940e+00 2.899399999999999977e+00 9.310399999999999565e+00 2.526600000000000179e+00
6.661800000000000388e+00 1.121999999999999942e-01 7.605999999999999872e+00 2.661399999999999988e+00 2.410299999999999887e+00 9.456699999999999662e+00 2.496799999999999908e+00
6.647700000000000387e+00 1.092999999999999944e-01 8.016000000000000014e+00 2.188200000000000145e+00 2.013100000000000112e+00 9.556800000000000850e+00 2.478600000000000136e+00
6.639400000000000190e+00 1.141999999999999960e-01 8.901899999999999480e+00 2.177799999999999958e+00 2.021900000000000031e+00 9.602700000000000458e+00 2.486699999999999910e+00
6.633600000000000385e+00 1.233000000000000068e-01 9.198499999999999233e+00 2.540200000000000014e+00 2.353400000000000158e+00 9.726100000000000634e+00 2.502099999999999991e+00
6.629800000000000360e+00 1.192000000000000004e-01 8.589299999999999713e+00 2.949399999999999800e+00 2.707100000000000062e+00 9.406100000000000350e+00 2.512900000000000134e+00
6.632100000000000328e+00 1.064999999999999974e-01 8.207100000000000506e+00 3.418800000000000061e+00 3.119299999999999962e+00 9.148099999999999454e+00 2.526499999999999968e+00
6.637299999999999756e+00 9.959999999999999409e-02 7.917300000000000004e+00 3.827599999999999891e+00 3.531600000000000072e+00 9.280599999999999739e+00 2.543499999999999872e+00
6.632699999999999818e+00 9.289999999999999647e-02 7.316699999999999982e+00 4.193599999999999994e+00 3.896300000000000097e+00 9.398699999999999832e+00 2.554699999999999971e+00
6.623499999999999943e+00 9.009999999999999953e-02 7.330099999999999838e+00 4.047699999999999854e+00 3.751500000000000057e+00 9.568099999999999383e+00 2.547899999999999832e+00
6.626699999999999591e+00 9.669999999999999429e-02 8.044900000000000162e+00 3.894800000000000040e+00 3.599699999999999900e+00 9.435100000000000264e+00 2.542400000000000215e+00
6.633700000000000152e+00 1.015000000000000069e-01 8.830899999999999750e+00 3.410800000000000054e+00 3.114599999999999813e+00 9.380800000000000693e+00 2.549100000000000144e+00
6.642599999999999838e+00 1.000000000000000056e-01 9.052999999999999048e+00 3.430299999999999905e+00 3.122399999999999842e+00 9.740000000000000213e+00 2.546699999999999964e+00
6.660199999999999676e+00 1.006999999999999978e-01 8.345900000000000318e+00 3.710900000000000087e+00 3.382299999999999862e+00 9.476499999999999702e+00 2.536999999999999922e+00
6.663700000000000401e+00 1.040000000000000091e-01 7.233299999999999841e+00 3.599600000000000133e+00 3.292800000000000171e+00 9.219099999999999184e+00 2.523400000000000087e+00
6.650000000000000355e+00 1.049999999999999961e-01 6.498599999999999710e+00 3.032999999999999918e+00 2.756200000000000205e+00 9.330299999999999372e+00 2.512300000000000200e+00
6.641399999999999970e+00 1.054999999999999966e-01 6.217100000000000293e+00 3.319999999999999840e+00 3.041799999999999837e+00 9.464100000000000179e+00 2.494400000000000173e+00
6.640100000000000335e+00 1.092000000000000054e-01 6.226600000000000357e+00 3.360500000000000043e+00 3.056200000000000028e+00 9.787499999999999645e+00 2.464700000000000113e+00
6.638099999999999667e+00 1.131000000000000061e-01 6.698699999999999655e+00 2.517500000000000071e+00 2.301400000000000112e+00 9.914600000000000080e+00 2.451200000000000045e+00
6.632000000000000561e+00 1.108999999999999986e-01 7.251699999999999591e+00 2.520599999999999952e+00 2.323599999999999888e+00 9.843099999999999739e+00 2.479299999999999837e+00
6.641200000000000436e+00 1.116999999999999937e-01 7.661800000000000388e+00 2.426899999999999835e+00 2.246799999999999908e+00 9.857900000000000773e+00 2.482400000000000162e+00
6.726700000000000124e+00 1.333999999999999908e-01 1.119180000000000064e+01 2.501399999999999846e+00 2.293400000000000105e+00 9.571899999999999409e+00 2.495800000000000018e+00
6.735199999999999854e+00 1.371999999999999886e-01 1.168979999999999997e+01 2.592799999999999994e+00 2.373499999999999943e+00 9.106500000000000483e+00 2.504599999999999937e+00
6.746000000000000441e+00 1.345000000000000084e-01 1.212989999999999924e+01 2.463299999999999823e+00 2.258399999999999963e+00 9.152799999999999159e+00 2.509199999999999875e+00
6.738800000000000345e+00 1.303999999999999881e-01 1.202749999999999986e+01 2.157599999999999962e+00 1.983999999999999986e+00 9.972300000000000608e+00 2.483999999999999986e+00
6.724199999999999733e+00 1.282000000000000084e-01 1.380719999999999992e+01 2.291900000000000048e+00 2.120899999999999785e+00 9.916700000000000514e+00 2.482299999999999951e+00
6.717800000000000438e+00 1.333000000000000018e-01 1.653269999999999840e+01 2.263599999999999834e+00 2.096499999999999808e+00 9.362700000000000244e+00 2.505100000000000104e+00
6.712699999999999889e+00 1.369999999999999829e-01 1.775949999999999918e+01 2.004100000000000215e+00 1.884400000000000075e+00 9.068699999999999761e+00 2.508000000000000007e+00
6.713199999999999612e+00 1.378999999999999948e-01 1.735869999999999891e+01 1.810300000000000020e+00 1.733100000000000085e+00 9.264099999999999113e+00 2.506299999999999972e+00
6.732199999999999740e+00 1.408000000000000085e-01 1.669140000000000157e+01 1.905200000000000005e+00 1.815499999999999892e+00 9.343999999999999417e+00 2.504000000000000004e+00
6.760399999999999743e+00 1.446999999999999953e-01 1.573889999999999922e+01 2.106199999999999850e+00 1.979000000000000092e+00 9.268299999999999983e+00 2.496700000000000141e+00
6.772700000000000387e+00 1.494000000000000050e-01 1.505369999999999919e+01 2.165299999999999780e+00 2.019200000000000106e+00 9.703900000000000858e+00 2.476799999999999891e+00
6.771399999999999864e+00 1.531000000000000139e-01 1.513069999999999915e+01 1.997100000000000097e+00 1.878300000000000081e+00 9.896499999999999631e+00 2.461999999999999744e+00
6.782899999999999707e+00 1.526000000000000134e-01 1.443529999999999980e+01 2.048500000000000210e+00 1.923300000000000010e+00 9.519199999999999662e+00 2.487099999999999866e+00
6.804400000000000226e+00 1.443000000000000116e-01 1.358769999999999989e+01 2.134100000000000108e+00 1.992499999999999938e+00 9.453900000000000858e+00 2.517900000000000027e+00
6.815800000000000303e+00 1.333000000000000018e-01 1.380940000000000012e+01 2.155699999999999950e+00 2.004199999999999982e+00 9.711999999999999744e+00 2.523600000000000065e+00
6.805299999999999905e+00 1.312000000000000111e-01 1.451849999999999952e+01 2.366800000000000015e+00 2.188899999999999846e+00 9.418300000000000338e+00 2.537399999999999878e+00
6.775400000000000311e+00 1.345000000000000084e-01 1.560260000000000069e+01 2.430000000000000160e+00 2.246599999999999930e+00 9.252299999999999969e+00 2.542100000000000026e+00
6.721899999999999764e+00 1.078000000000000069e-01 1.381910000000000061e+01 2.338299999999999823e+00 2.161999999999999922e+00 9.904299999999999216e+00 2.460799999999999876e+00
6.725200000000000067e+00 1.260000000000000009e-01 1.238269999999999982e+01 2.289099999999999913e+00 2.115099999999999980e+00 9.672000000000000597e+00 2.462400000000000144e+00
6.720200000000000173e+00 1.423999999999999988e-01 1.166830000000000034e+01 2.183399999999999785e+00 2.019200000000000106e+00 9.466000000000001080e+00 2.473500000000000032e+00
6.722800000000000331e+00 1.438000000000000111e-01 1.091539999999999999e+01 2.249699999999999811e+00 2.093199999999999950e+00 9.300900000000000389e+00 2.464900000000000091e+00
6.717299999999999827e+00 1.436000000000000054e-01 1.038429999999999964e+01 2.140000000000000124e+00 2.001900000000000013e+00 9.586100000000000065e+00 2.445999999999999730e+00
6.698400000000000354e+00 1.464000000000000024e-01 1.034270000000000067e+01 1.804699999999999971e+00 1.720299999999999940e+00 9.935100000000000264e+00 2.442699999999999871e+00
6.681700000000000195e+00 1.512000000000000011e-01 1.046429999999999971e+01 1.802599999999999980e+00 1.718599999999999905e+00 9.871299999999999741e+00 2.463200000000000056e+00
6.662399999999999878e+00 1.512999999999999901e-01 1.068019999999999925e+01 1.739000000000000101e+00 1.674299999999999899e+00 9.838800000000000878e+00 2.487400000000000055e+00
6.647599999999999731e+00 1.494000000000000050e-01 1.102679999999999971e+01 1.893199999999999994e+00 1.807700000000000085e+00 9.817399999999999238e+00 2.485599999999999810e+00
6.644300000000000317e+00 1.524000000000000077e-01 1.142960000000000065e+01 1.935499999999999998e+00 1.844700000000000006e+00 9.434499999999999886e+00 2.462400000000000144e+00
6.635699999999999932e+00 1.516000000000000125e-01 1.162969999999999970e+01 1.755200000000000093e+00 1.690999999999999837e+00 9.230000000000000426e+00 2.446600000000000108e+00
6.624699999999999811e+00 1.471999999999999975e-01 1.122789999999999999e+01 1.835299999999999931e+00 1.755600000000000049e+00 9.285399999999999210e+00 2.453100000000000058e+00
6.637100000000000222e+00 1.441999999999999948e-01 1.092249999999999943e+01 1.964900000000000091e+00 1.857399999999999940e+00 9.316900000000000404e+00 2.475400000000000045e+00
6.662899999999999601e+00 1.376000000000000001e-01 1.066159999999999997e+01 2.100900000000000212e+00 1.964099999999999957e+00 9.034599999999999298e+00 2.497700000000000031e+00
6.673399999999999999e+00 1.310000000000000053e-01 1.098429999999999929e+01 2.387599999999999945e+00 2.200400000000000134e+00 8.894800000000000040e+00 2.514000000000000234e+00
6.679700000000000415e+00 1.310000000000000053e-01 1.167389999999999972e+01 2.458899999999999864e+00 2.259100000000000108e+00 9.032199999999999562e+00 2.528200000000000003e+00
6.689300000000000246e+00 1.355999999999999983e-01 1.213979999999999926e+01 2.412700000000000067e+00 2.215399999999999814e+00 9.138199999999999434e+00 2.531400000000000095e+00
6.687199999999999811e+00 1.388000000000000067e-01 1.335249999999999915e+01 2.428300000000000125e+00 2.235399999999999832e+00 9.119699999999999918e+00 2.512100000000000222e+00
6.677599999999999980e+00 1.373999999999999944e-01 1.466750000000000043e+01 2.281400000000000095e+00 2.109599999999999920e+00 8.644600000000000506e+00 2.492799999999999905e+00
6.658199999999999896e+00 1.378000000000000058e-01 1.471410000000000018e+01 1.955100000000000060e+00 1.842700000000000005e+00 8.511499999999999844e+00 2.479200000000000070e+00
6.634500000000000064e+00 1.456000000000000072e-01 1.337199999999999989e+01 1.752399999999999958e+00 1.682299999999999907e+00 9.039500000000000313e+00 2.464199999999999946e+00
6.629699999999999704e+00 1.552999999999999936e-01 1.149169999999999980e+01 1.772899999999999920e+00 1.709799999999999986e+00 9.381800000000000139e+00 2.460999999999999854e+00
6.633499999999999730e+00 1.565000000000000002e-01 1.050949999999999918e+01 1.921399999999999997e+00 1.841299999999999937e+00 9.451900000000000190e+00 2.475499999999999812e+00
6.639499999999999957e+00 1.474000000000000032e-01 1.027720000000000056e+01 1.981400000000000050e+00 1.886500000000000066e+00 9.367900000000000560e+00 2.484999999999999876e+00
6.652999999999999581e+00 1.391000000000000014e-01 1.089700000000000024e+01 1.924099999999999921e+00 1.833000000000000185e+00 9.042600000000000193e+00 2.490499999999999936e+00
6.666400000000000325e+00 1.408000000000000085e-01 1.272189999999999976e+01 1.935999999999999943e+00 1.845499999999999918e+00 9.013600000000000279e+00 2.488599999999999923e+00
6.671599999999999753e+00 1.441999999999999948e-01 1.364710000000000001e+01 1.951100000000000056e+00 1.860700000000000021e+00 9.068400000000000460e+00 2.484999999999999876e+00
6.668700000000000294e+00 1.449000000000000010e-01 1.338799999999999990e+01 2.082399999999999807e+00 1.966900000000000093e+00 8.802199999999999136e+00 2.492300000000000182e+00
6.665300000000000225e+00 1.414999999999999869e-01 1.255390000000000050e+01 2.227799999999999780e+00 2.080799999999999983e+00 8.812400000000000233e+00 2.495499999999999829e+00
6.668400000000000105e+00 1.353000000000000036e-01 1.183489999999999931e+01 2.232899999999999885e+00 2.085999999999999854e+00 9.467100000000000293e+00 2.493900000000000006e+00
6.672299999999999898e+00 1.342000000000000137e-01 1.186870000000000047e+01 2.085700000000000109e+00 1.967300000000000049e+00 9.903399999999999537e+00 2.493100000000000094e+00
6.677399999999999558e+00 1.380000000000000115e-01 1.249319999999999986e+01 1.927200000000000024e+00 1.838000000000000078e+00 9.606299999999999173e+00 2.490099999999999980e+00
6.679100000000000037e+00 1.411000000000000032e-01 1.324980000000000047e+01 2.019200000000000106e+00 1.925499999999999989e+00 9.250999999999999446e+00 2.485799999999999788e+00
6.659600000000000186e+00 1.413000000000000089e-01 1.376570000000000071e+01 2.090599999999999792e+00 1.976699999999999902e+00 9.426500000000000767e+00 2.481300000000000061e+00
6.633999999999999453e+00 1.443000000000000116e-01 1.508880000000000088e+01 2.032599999999999962e+00 1.922500000000000098e+00 9.177099999999999369e+00 2.475400000000000045e+00
6.627699999999999925e+00 1.512000000000000011e-01 1.651520000000000010e+01 1.997800000000000020e+00 1.899699999999999944e+00 8.829000000000000625e+00 2.463299999999999823e+00
6.631800000000000139e+00 1.509000000000000064e-01 1.649739999999999895e+01 1.803000000000000158e+00 1.732499999999999929e+00 9.011400000000000077e+00 2.444399999999999906e+00
6.652099999999999902e+00 1.443000000000000116e-01 1.521390000000000065e+01 1.686199999999999921e+00 1.629699999999999926e+00 9.002200000000000202e+00 2.426800000000000068e+00
6.678300000000000125e+00 1.449000000000000010e-01 1.317079999999999984e+01 1.870000000000000107e+00 1.791800000000000059e+00 8.956699999999999662e+00 2.415299999999999780e+00
6.685599999999999987e+00 1.517000000000000015e-01 1.121610000000000085e+01 1.883299999999999974e+00 1.815999999999999837e+00 8.925499999999999545e+00 2.421100000000000030e+00
6.684000000000000163e+00 1.575000000000000011e-01 1.029900000000000126e+01 1.454299999999999926e+00 1.426500000000000101e+00 8.716300000000000381e+00 2.438400000000000123e+00
6.697999999999999510e+00 1.617999999999999994e-01 9.884999999999999787e+00 1.336899999999999977e+00 1.330999999999999961e+00 8.702999999999999403e+00 2.434000000000000163e+00
6.716700000000000337e+00 1.650999999999999968e-01 9.578799999999999315e+00 1.356200000000000072e+00 1.350800000000000001e+00 9.051299999999999457e+00 2.402200000000000113e+00
6.713599999999999568e+00 1.632000000000000117e-01 9.366600000000000037e+00 1.408199999999999896e+00 1.395499999999999963e+00 9.133399999999999963e+00 2.400799999999999823e+00
6.450599999999999667e+00 1.603999999999999870e-01 9.829200000000000159e+00 1.654900000000000038e+00 1.608899999999999997e+00 9.944800000000000750e+00 2.445399999999999796e+00
6.375200000000000422e+00 1.584000000000000130e-01 9.928800000000000736e+00 1.750199999999999978e+00 1.695300000000000029e+00 9.976699999999999235e+00 2.442400000000000126e+00
6.521499999999999631e+00 1.593999999999999861e-01 9.592399999999999594e+00 1.609199999999999964e+00 1.564999999999999947e+00 9.981099999999999639e+00 2.439700000000000202e+00
6.740899999999999892e+00 1.587999999999999967e-01 9.435700000000000642e+00 1.461200000000000054e+00 1.438600000000000101e+00 9.029299999999999216e+00 2.424999999999999822e+00
6.822899999999999743e+00 1.567999999999999949e-01 1.012170000000000059e+01 1.435300000000000020e+00 1.414800000000000058e+00 8.320899999999999963e+00 2.415500000000000203e+00
6.841499999999999915e+00 1.612000000000000099e-01 1.034609999999999985e+01 1.523700000000000054e+00 1.499400000000000066e+00 8.368399999999999395e+00 2.419000000000000039e+00
6.873800000000000132e+00 1.639999999999999791e-01 1.045449999999999946e+01 1.611799999999999899e+00 1.570999999999999952e+00 9.039999999999999147e+00 2.423900000000000166e+00
6.909200000000000230e+00 1.622000000000000108e-01 1.065400000000000169e+01 1.671300000000000008e+00 1.623699999999999921e+00 9.537900000000000489e+00 2.426400000000000112e+00
6.927900000000000169e+00 1.615000000000000047e-01 1.087599999999999945e+01 1.657200000000000006e+00 1.612600000000000033e+00 9.944699999999999207e+00 2.421999999999999709e+00
6.924400000000000333e+00 1.628000000000000003e-01 1.149840000000000018e+01 1.584500000000000020e+00 1.539099999999999913e+00 9.729200000000000514e+00 2.438699999999999868e+00
6.913899999999999935e+00 1.650000000000000078e-01 1.275639999999999930e+01 1.680099999999999927e+00 1.621099999999999985e+00 9.103600000000000136e+00 2.471600000000000019e+00
6.901799999999999713e+00 1.653999999999999915e-01 1.362090000000000067e+01 1.953899999999999970e+00 1.855799999999999894e+00 8.943400000000000460e+00 2.483299999999999841e+00
6.914600000000000080e+00 1.607999999999999985e-01 1.355170000000000030e+01 1.979400000000000048e+00 1.870000000000000107e+00 8.795099999999999696e+00 2.472300000000000164e+00
7.127600000000000158e+00 1.549000000000000099e-01 1.271940000000000026e+01 1.736699999999999910e+00 1.664199999999999902e+00 8.310800000000000409e+00 2.470600000000000129e+00
7.172799999999999621e+00 1.570000000000000007e-01 1.216610000000000014e+01 1.594100000000000072e+00 1.542699999999999960e+00 8.304399999999999338e+00 2.480100000000000193e+00
6.976700000000000124e+00 1.630999999999999950e-01 1.193089999999999939e+01 1.648099999999999898e+00 1.589800000000000102e+00 9.076900000000000190e+00 2.471900000000000208e+00
6.889899999999999913e+00 1.638999999999999901e-01 1.177849999999999930e+01 1.795500000000000096e+00 1.712199999999999944e+00 9.165200000000000458e+00 2.456500000000000128e+00
6.913499999999999979e+00 1.572999999999999954e-01 1.238990000000000080e+01 2.028900000000000148e+00 1.905000000000000027e+00 9.030799999999999272e+00 2.448399999999999910e+00
6.986100000000000421e+00 1.481999999999999984e-01 1.276400000000000112e+01 2.058100000000000041e+00 1.939300000000000024e+00 9.409599999999999298e+00 2.432799999999999851e+00
7.051800000000000068e+00 1.463000000000000134e-01 1.183249999999999957e+01 1.651000000000000023e+00 1.590000000000000080e+00 9.466799999999999216e+00 2.425800000000000178e+00
7.035899999999999821e+00 1.494999999999999940e-01 1.073959999999999937e+01 1.526599999999999957e+00 1.490399999999999947e+00 9.682100000000000151e+00 2.426000000000000156e+00
7.016799999999999926e+00 1.542999999999999927e-01 9.585000000000000853e+00 1.666099999999999914e+00 1.613199999999999967e+00 9.937099999999999156e+00 2.418200000000000127e+00
7.032300000000000217e+00 1.565000000000000002e-01 9.061299999999999244e+00 1.701600000000000001e+00 1.642099999999999893e+00 9.530499999999999972e+00 2.417800000000000171e+00
7.027800000000000047e+00 1.545999999999999874e-01 9.700900000000000745e+00 1.830699999999999994e+00 1.737400000000000055e+00 9.159800000000000608e+00 2.434000000000000163e+00
6.878099999999999881e+00 1.481999999999999984e-01 1.070229999999999926e+01 2.274700000000000166e+00 2.125599999999999934e+00 9.477100000000000080e+00 2.460999999999999854e+00
6.694200000000000372e+00 1.419999999999999873e-01 1.090249999999999986e+01 2.333499999999999908e+00 2.166900000000000048e+00 9.836499999999999133e+00 2.474800000000000111e+00
6.631400000000000183e+00 1.428999999999999992e-01 1.057400000000000162e+01 2.029300000000000104e+00 1.900500000000000078e+00 9.577799999999999869e+00 2.476799999999999891e+00
6.636800000000000033e+00 1.433999999999999997e-01 1.142259999999999920e+01 1.828600000000000003e+00 1.736399999999999944e+00 9.289999999999999147e+00 2.483200000000000074e+00
6.658199999999999896e+00 1.413999999999999979e-01 1.153870000000000040e+01 1.879099999999999993e+00 1.779099999999999904e+00 9.041700000000000514e+00 2.494800000000000129e+00
6.674500000000000099e+00 1.383000000000000063e-01 1.079570000000000007e+01 2.052900000000000169e+00 1.923399999999999999e+00 8.904400000000000759e+00 2.516500000000000181e+00
6.676400000000000112e+00 1.343000000000000027e-01 1.100799999999999912e+01 2.247199999999999864e+00 2.076400000000000023e+00 8.922800000000000509e+00 2.540599999999999969e+00
6.671800000000000175e+00 1.330999999999999961e-01 1.153470000000000084e+01 2.446400000000000130e+00 2.261299999999999866e+00 9.087199999999999278e+00 2.529999999999999805e+00
6.674100000000000144e+00 1.368999999999999939e-01 1.094710000000000072e+01 2.313000000000000167e+00 2.129900000000000126e+00 9.404600000000000293e+00 2.495999999999999996e+00
6.664699999999999847e+00 1.406000000000000028e-01 1.050409999999999933e+01 2.238599999999999923e+00 2.068499999999999783e+00 9.099099999999999966e+00 2.494299999999999962e+00
6.643299999999999983e+00 1.393000000000000071e-01 1.082010000000000005e+01 2.275100000000000122e+00 2.104600000000000026e+00 8.934699999999999420e+00 2.494299999999999962e+00
6.621900000000000119e+00 1.376999999999999891e-01 1.199499999999999922e+01 2.307500000000000107e+00 2.138500000000000068e+00 8.910500000000000753e+00 2.492100000000000204e+00
6.599300000000000388e+00 1.403000000000000080e-01 1.322770000000000046e+01 2.249600000000000044e+00 2.088200000000000056e+00 8.740800000000000125e+00 2.500300000000000189e+00
6.596000000000000085e+00 1.403999999999999970e-01 1.348109999999999964e+01 2.180000000000000160e+00 2.029300000000000104e+00 9.254699999999999704e+00 2.498400000000000176e+00
6.628599999999999604e+00 1.375000000000000111e-01 1.341080000000000005e+01 2.186700000000000088e+00 2.040900000000000158e+00 9.892300000000000537e+00 2.493599999999999817e+00
6.660300000000000331e+00 1.325000000000000067e-01 1.352239999999999931e+01 2.122700000000000031e+00 1.992799999999999905e+00 9.782000000000000028e+00 2.501300000000000079e+00
6.685500000000000220e+00 1.279000000000000137e-01 1.343449999999999989e+01 1.864800000000000013e+00 1.778899999999999926e+00 9.044100000000000250e+00 2.516799999999999926e+00
6.712699999999999889e+00 1.272999999999999965e-01 1.389460000000000051e+01 1.715500000000000025e+00 1.659399999999999986e+00 8.965899999999999537e+00 2.525799999999999823e+00
6.724800000000000111e+00 1.315000000000000058e-01 1.419720000000000049e+01 1.772799999999999931e+00 1.708000000000000185e+00 9.215500000000000469e+00 2.512799999999999923e+00
6.726300000000000168e+00 1.351999999999999869e-01 1.346979999999999933e+01 1.896200000000000108e+00 1.824200000000000044e+00 8.938700000000000756e+00 2.490099999999999980e+00
6.721700000000000230e+00 1.342000000000000137e-01 1.296579999999999977e+01 1.977100000000000080e+00 1.879099999999999993e+00 8.708899999999999864e+00 2.468799999999999883e+00
6.721000000000000085e+00 1.350999999999999979e-01 1.273700000000000010e+01 1.966599999999999904e+00 1.866400000000000059e+00 8.664400000000000546e+00 2.451000000000000068e+00
6.719199999999999839e+00 1.411999999999999922e-01 1.227159999999999940e+01 1.983999999999999986e+00 1.885599999999999943e+00 8.272500000000000853e+00 2.444799999999999862e+00
6.708099999999999952e+00 1.451000000000000068e-01 1.171630000000000038e+01 1.774499999999999966e+00 1.708800000000000097e+00 8.249800000000000466e+00 2.458000000000000185e+00
6.691300000000000026e+00 1.486000000000000099e-01 1.186790000000000056e+01 1.589800000000000102e+00 1.545900000000000052e+00 8.894500000000000739e+00 2.467699999999999783e+00
6.682100000000000151e+00 1.489999999999999936e-01 1.202389999999999937e+01 1.649599999999999955e+00 1.601099999999999968e+00 9.179000000000000270e+00 2.485300000000000065e+00
6.689300000000000246e+00 1.472999999999999865e-01 1.299259999999999948e+01 1.784000000000000030e+00 1.718900000000000095e+00 8.870400000000000063e+00 2.499000000000000110e+00
6.705700000000000216e+00 1.449999999999999900e-01 1.465370000000000061e+01 1.814500000000000002e+00 1.744699999999999918e+00 8.356500000000000483e+00 2.496599999999999930e+00
6.724000000000000199e+00 1.424999999999999878e-01 1.343270000000000053e+01 1.812300000000000022e+00 1.742599999999999927e+00 8.256700000000000372e+00 2.487899999999999778e+00
6.745599999999999596e+00 1.469999999999999918e-01 1.101449999999999996e+01 1.810499999999999998e+00 1.740499999999999936e+00 8.669399999999999551e+00 2.463400000000000034e+00
6.757299999999999862e+00 1.526000000000000134e-01 1.065099999999999980e+01 1.808300000000000018e+00 1.738199999999999967e+00 8.637000000000000455e+00 2.443799999999999972e+00
6.768099999999999561e+00 1.524000000000000077e-01 1.046819999999999951e+01 1.806699999999999973e+00 1.735700000000000021e+00 8.423400000000000887e+00 2.438600000000000101e+00
6.784299999999999997e+00 1.481000000000000094e-01 1.031770000000000032e+01 1.804400000000000004e+00 1.733400000000000052e+00 8.237999999999999545e+00 2.447799999999999976e+00
